1855,Hard,4,17,Elite Gray Gardener Director General,Human;Humanoid;Rare;,Night of the Gray Death pg. 21
1856,Hard,8,13,Akila Stormheel,Halfling;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 38
1857,Hard,2,20,Elite Laruhao,Humanoid;Unique;,Pathfinder #168: King of the Mountain pg. 41
1858,Hard,5,15,Weak Watchtower Wraith,Incorporeal;Undead;Unique;Wraith;,Pathfinder #166: Despair on Danger Island pg. 36
1859,Hard,10,12,Elite Adult Black Dragon,Acid;Amphibious;Dragon;,Bestiary pg. 105
1860,Hard,3,18,Unshadowed Okoro,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 18
1861,Deadly,4,19,Terotricus,Fungus;Rare;,Bestiary pg. 311
1862,Deadly,3,20,Elite Canopy Elder,Plant;Rare;,Pathfinder #168: King of the Mountain pg. 78
1863,Deadly,1,25,Elite Manifestation Of Dahak,Acid;Cold;Dragon;Electricity;Fire;Poison;Unique;,Pathfinder #150: Broken Promises pg. 63
1864,Deadly,5,18,Weak Intellect Assemblage,Construct;Rare;,Pathfinder #186: Ghost King's Rage pg. 80
1865,Deadly,12,13,Ileosa's Shell,Undead;Unique;,Shadows at Sundown pg. 49
1866,Deadly,6,17,Weak Fleshforged Dreadnought,Construct;Mindless;Rare;,Impossible Lands pg. 328
1867,Deadly,7,16,War Champion Kharostan,Fiend;Humanoid;Unique;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 88
1868,Deadly,8,15,Hyakume,Aberration;Uncommon;,Bestiary 3 pg. 139
1869,Deadly,15,12,Elite Elemental Avalanche,Earth;Elemental;,Bestiary pg. 147
1870,Deadly,10,14,Elite Skeletal Titan,Mindless;Skeleton;Undead;,Book of the Dead pg. 149
1871,Deadly,2,22,Syndara The Sculptor,Aeon;Monitor;Unique;,Pathfinder #168: King of the Mountain pg. 90
1872,Deadly,4,19,Ancient Cloud Dragon,Air;Dragon;Elemental;Rare;,Bestiary 2 pg. 902.0
1873,Deadly,3,20,Kimenhul,Fiend;Sahkil;,Bestiary 3 pg. 222
1874,Deadly,1,25,Elite Spinel Leviathan Syndara,Aeon;Monitor;Unique;,Pathfinder #168: King of the Mountain pg. 58
1875,Deadly,5,18,Elite Maliadi,Beast;Uncommon;,The Mwangi Expanse pg. 3022.0
1876,Deadly,12,13,Weak Overgrown Viper Vine,Plant;Rare;,Kingmaker Adventure Path pg. 360
1877,Deadly,6,17,Weak Tumblak,Fiend;Incorporeal;Sahkil;,Night of the Gray Death pg. 71
1878,Deadly,7,16,Weak Scarlet Triad Boss,Human;Humanoid;,Pathfinder #149: Against the Scarlet Triad pg. 57
1879,Deadly,8,15,Elite Worm That Walks Cultist,Aberration;Swarm;Uncommon;,Bestiary 2 pg. 2972.0
1880,Deadly,15,12,Weak Living-Sun Spire,Construct;Mindless;,Pathfinder #172: Secrets of the Temple City pg. 57
1881,Deadly,10,14,Veiled Master,Aberration;Aquatic;Rare;,Bestiary pg. 14
1882,Deadly,2,22,Elite Lerritan,Earth;Elemental;Fire;,Bestiary 2 pg. 1592.0
1883,Deadly,4,19,Elite Ararda,Earth;Elemental;Genie;Rare;,Pathfinder #155: Lord of the Black Sands pg. 79
1884,Deadly,3,20,Weak Ilthuliak,Acid;Amphibious;Dragon;Unique;,Kingmaker Adventure Path pg. 455
1885,Deadly,1,25,Elite Fafnheir,Dragon;Unique;,Monsters of Myth pg. 28
1886,Deadly,5,18,Elite Thresholder Mystic,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 408
1887,Deadly,12,13,Weak Thresholder Disciple,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 409
1888,Deadly,6,17,Weak Urveth,Darvakka;Shadow;Undead;,Book of the Dead pg. 84
1889,Deadly,7,16,Weak Ximtal,Fiend;Sahkil;,Bestiary 3 pg. 221
1890,Deadly,8,15,Kargstaad's Giant,Cold;Giant;Humanoid;Rare;,Kingmaker Adventure Path pg. 434
1891,Insanity,5,19,Elite Ararda,Earth;Elemental;Genie;Rare;,Pathfinder #155: Lord of the Black Sands pg. 79
1892,Insanity,14,14,Elite Dalos,Earth;Fey;Fire;Uncommon;,Pathfinder #148: Fires of the Haunted City pg. 77
1893,Insanity,6,18,Weak Terotricus,Fungus;Rare;,Bestiary pg. 311
1894,Insanity,3,21,Elite Wild Hunt Monarch,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 620
1895,Insanity,2,23,Mengkare,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 90
1896,Insanity,7,17,Elite Ran-to (Level 16),Goblin;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 37
1897,Insanity,20,12,Weak Consonite Choir,Earth;Elemental;Swarm;Uncommon;,Bestiary 3 pg. 53
1898,Insanity,9,16,Elite Bellator Mortus Soldier,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 39
1899,Insanity,10,15,Weak Ecorche,Undead;,Book of the Dead pg. 90
1900,Insanity,15,13,Weak Old Man Statue,Construct;Divine;Mindless;Unique;,Pathfinder #166: Despair on Danger Island pg. 20
1901,Medium,8,13,Tino Tung (Level 13),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 26
1902,Medium,5,15,Weak Astradaemon,Daemon;Fiend;,Bestiary pg. 73
1903,Medium,2,20,Elite Grendel,Humanoid;Unique;,Bestiary 2 pg. 1362.0
1904,Medium,1,23,Elite Syndara The Sculptor,Aeon;Monitor;Unique;,Pathfinder #168: King of the Mountain pg. 90
1905,Medium,3,18,Crimson Worm,Beast;Fire;Rare;,Bestiary pg. 59
1906,Medium,4,16,Rai Sho Postulant,Humanoid;Rare;,Pathfinder #168: King of the Mountain pg. 13
1907,Medium,6,14,Old Man Statue,Construct;Divine;Mindless;Unique;,Pathfinder #166: Despair on Danger Island pg. 20
1908,Medium,8,13,Caustic Monitor,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 86
1909,Medium,5,15,Weak Syu Tak-nwa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1910,Medium,2,20,Elite Star Archon,Archon;Celestial;,Bestiary 2 pg. 232.0
1911,Medium,1,23,Weak Avatar of the Lantern King,Fey;Fire;Unique;,Kingmaker Adventure Path pg. 600
1912,Medium,3,18,Weak Niodrhast,Aberration;Unique;,Kingmaker Adventure Path pg. 414
1913,Medium,4,16,Zaramuun,Earth;Elemental;,Bestiary pg. 339
1914,Medium,6,14,Adult Silver Dragon,Cold;Dragon;,Bestiary pg. 126
1915,Medium,8,13,Ghoul Razorclaw,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 85
1916,Medium,5,15,Horde Lich,Rare;Undead;,Book of the Dead pg. 121
1917,Medium,2,20,Emaliza Zandivar,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 86
1918,Medium,1,23,Weak Manifestation Of Dahak,Acid;Cold;Dragon;Electricity;Fire;Poison;Unique;,Pathfinder #150: Broken Promises pg. 63
1919,Medium,3,18,Ararda,Earth;Elemental;Genie;Rare;,Pathfinder #155: Lord of the Black Sands pg. 79
1920,Medium,4,16,Elite Factbound Nullifier,Rare;Undead;,Pathfinder #185: A Taste of Ashes pg. 84
1921,Medium,6,14,Elite Hummingbird,Gnoll;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
1922,Medium,8,13,Elite Grisantian Lion,Beast;Primal;Rare;,Monsters of Myth pg. 34
1923,Medium,5,15,Elite Overgrown Viper Vine,Plant;Rare;,Kingmaker Adventure Path pg. 360
1924,Medium,2,20,Elite Ingnovim,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 39
1925,Medium,1,23,Mengkare,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 90
1926,Medium,3,18,Tino (Oni Form),Fiend;Giant;Humanoid;Oni;Unique;,Pathfinder #168: King of the Mountain pg. 47
1927,Medium,4,16,Veshumirix,Dragon;Fire;Unique;,Pathfinder #148: Fires of the Haunted City pg. 90
1928,Medium,6,14,Elite Death Drider,Uncommon;Undead;,Pathfinder #155: Lord of the Black Sands pg. 35
1929,Medium,8,13,Weak Kralgurn,Duergar;Dwarf;Humanoid;Unique;,Pathfinder #148: Fires of the Haunted City pg. 31
1930,Medium,5,15,Elite Gunpowder Ooze,Mindless;Ooze;,Impossible Lands pg. 334
1931,Hard,4,18,Weak Nenchuuj,Fiend;Sahkil;Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 85
1932,Hard,7,15,Weak Clockwork Dragon,Clockwork;Construct;Mindless;Rare;,Bestiary 3 pg. 51
1933,Hard,1,24,Elite Mengkare,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 90
1934,Hard,2,21,Elite Emaliza Zandivar,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 86
1935,Hard,8,14,Elite Irahkatu,Amphibious;Beast;Unique;,Kingmaker Adventure Path pg. 96
1936,Hard,10,13,Gold Defender Garrison,Construct;Mindless;Rare;Troop;,Pathfinder #172: Secrets of the Temple City pg. 50
1937,Hard,3,19,Elite Ammut,Fiend;Rare;,Pathfinder #155: Lord of the Black Sands pg. 77
1938,Hard,5,16,Elite Maalya,Human;Humanoid;Rare;,Pathfinder #167: Ready? Fight! pg. 40
1939,Hard,4,18,Elite Ice Linnorm,Cold;Dragon;Uncommon;,Bestiary pg. 225
1940,Hard,7,15,Weak Pale Sovereign,Rare;Undead;,Book of the Dead pg. 136
1941,Hard,1,24,Elite Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297, Pathfinder #150: Broken Promises pg. 85
1942,Hard,2,21,Elite The Knurly Witch,Hag;Humanoid;Unique;,Kingmaker Adventure Path pg. 453
1943,Hard,8,14,Weak Marut,Aeon;Inevitable;Monitor;,Bestiary 2 pg. 102.0
1944,Hard,10,13,Weak Zephyr Guard,Human;Humanoid;Uncommon;,Pathfinder #149: Against the Scarlet Triad pg. 51
1945,Hard,3,19,Weak Kimenhul,Fiend;Sahkil;,Bestiary 3 pg. 222
1946,Hard,5,16,Elite Necrohulk Smasher,Mutant;Uncommon;Undead;,Pathfinder #185: A Taste of Ashes pg. 87
1947,Hard,4,18,Razu,Humanoid;Tengu;Unique;,Pathfinder #167: Ready? Fight! pg. 90
1948,Hard,7,15,Gallowdead,Undead;,Book of the Dead pg. 94
1949,Hard,1,24,Hekatonkheires Titan,Aberration;Rare;Titan;,Bestiary 3 pg. 270
1950,Hard,2,21,Elite Clockwork Amalgam,Clockwork;Construct;Mindless;Rare;,Pathfinder #161: Belly of the Black Whale pg. 81
1951,Hard,8,14,Weak Dybbuk,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 3 pg. 88
1952,Hard,10,13,Owb Prophet,Rare;Shadow;,Bestiary 3 pg. 197
1953,Hard,3,19,Elite Cloudsplitter,Air;Fire;Phantom;Spirit;Unique;,Pathfinder #168: King of the Mountain pg. 19
1954,Hard,5,16,Elite Somnalu,Aberration;Dream;Unique;,Monsters of Myth pg. 88
1955,Hard,4,18,Weak Desert's Howl,Aberration;Unique;,Monsters of Myth pg. 22
1956,Hard,7,15,Grandfather Mantis,Minion;Monitor;Spirit;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1957,Hard,1,24,Elite Danava Titan,Humanoid;Rare;Titan;Water;,Bestiary 3 pg. 269
1958,Hard,2,21,Elite Clockwork Amalgam,Clockwork;Construct;Mindless;Rare;,Pathfinder #161: Belly of the Black Whale pg. 81
1959,Hard,8,14,Weak Viskithrel,Beast;Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 84
1960,Hard,10,13,Elite Ilora Nuski,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 112
1961,Deadly,12,14,Weak Dybbuk,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 3 pg. 88
1962,Deadly,2,23,Solar,Angel;Celestial;Rare;,Bestiary 2 pg. 162.0
1963,Deadly,7,17,Elite Formian Mageslayer,Formian;Mutant;Rare;,Pathfinder #173: Doorway to the Red Star pg. 83
1964,Deadly,4,20,Clockwork Amalgam,Clockwork;Construct;Mindless;Rare;,Pathfinder #161: Belly of the Black Whale pg. 81
1965,Deadly,3,21,Elite Last Guard,Incorporeal;Spirit;Troop;Uncommon;Undead;,Book of the Dead pg. 117
1966,Deadly,6,18,Weak Ancient Forest Dragon,Dragon;Plant;Rare;,Bestiary 3 pg. 76
1967,Deadly,8,16,Weak Vaspercham,Aberration;Aquatic;,Bestiary 2 pg. 2792.0
1968,Deadly,1,26,Elite Dimari-Diji,Plant;Unique;,Pathfinder #172: Secrets of the Temple City pg. 86
1969,Deadly,10,15,Zashathal Head-Taker,Humanoid;Unique;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 90
1970,Deadly,15,13,Weak Morrowkin,Aberration;Time;Unique;,Dark Archive pg. 192
1971,Deadly,5,19,Elite Shabti Votary,Humanoid;Shabti;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 85
1972,Deadly,12,14,Weak Nosferatu Overlord,Rare;Undead;Vampire;,Bestiary 3 pg. 285
1973,Deadly,2,23,Weak Hekatonkheires Titan,Aberration;Rare;Titan;,Bestiary 3 pg. 270
1974,Deadly,7,17,Weak Cataclysm Beetle,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 40
1975,Deadly,4,20,Pit Fiend,Devil;Fiend;,Bestiary pg. 92
1976,Deadly,3,21,Elite Pit Fiend,Devil;Fiend;,Bestiary pg. 92
1977,Deadly,6,18,Ancient Sky Dragon,Dragon;Electricity;Rare;,Bestiary 3 pg. 80
1978,Deadly,8,16,Saurian Warmonger,Dinosaur;Humanoid;Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 80
1979,Deadly,1,26,Elite Dimari-Diji,Plant;Unique;,Pathfinder #172: Secrets of the Temple City pg. 86
1980,Deadly,10,15,Troll Guard,Giant;Rare;Troll;,Kingmaker Adventure Path pg. 383
1981,Deadly,15,13,Ki Adept,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1982,Deadly,5,19,Elite Skulltaker,Uncommon;Undead;,Bestiary pg. 300
1983,Deadly,12,14,Urdefhan Dominator,Humanoid;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 83
1984,Deadly,2,23,Elite Dragonshard Guardian,Construct;Unique;,Pathfinder #150: Broken Promises pg. 79
1985,Deadly,7,17,Lusca,Aberration;Aquatic;Uncommon;,Pathfinder #161: Belly of the Black Whale pg. 83
1986,Deadly,4,20,Elite The King of Biting Ants,Aberration;Swarm;Unique;,Pathfinder #173: Doorway to the Red Star pg. 90
1987,Deadly,3,21,Weak Syndara The Sculptor,Aeon;Monitor;Unique;,Pathfinder #168: King of the Mountain pg. 90
1988,Deadly,6,18,Elite Ancient Sea Dragon,Amphibious;Dragon;Rare;Water;,Bestiary 3 pg. 78
1989,Deadly,8,16,Elite Gallowdead,Undead;,Book of the Dead pg. 94
1990,Deadly,1,26,Elite Treerazer,Amphibious;Demon;Fiend;Unique;,Bestiary pg. 312
1991,Insanity,6,19,Weak Nightmare Rook,Beast;Unique;,Kingmaker Adventure Path pg. 450
1992,Insanity,2,24,Weak Treerazer,Amphibious;Demon;Fiend;Unique;,Bestiary pg. 312
1993,Insanity,9,17,Weak Taljjae,Fey;Unique;,Monsters of Myth pg. 100
1994,Insanity,5,20,Weak Candlaron's Echo,Ghost;Incorporeal;Spirit;,Pathfinder #150: Broken Promises pg. 56
1995,Insanity,20,13,Xevalorg,Aberration;Unique;,Pathfinder #148: Fires of the Haunted City pg. 14
1996,Insanity,7,18,Weak Necromancer Troop,Humanoid;Troop;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 40
1997,Insanity,15,14,Elite Harmony In Agony,Undead;Unique;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 60
1998,Insanity,4,21,Elite Shadow Worm,Animal;Rare;Shadow;,Pathfinder #186: Ghost King's Rage pg. 86
1999,Insanity,14,15,Elite Armag,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 592
2000,Insanity,3,22,Elite Grim Reaper,Undead;Unique;,Bestiary pg. 196
